frame_id,joint_name,x_3d,y_3d,z_3d,confidence
91,Neck,-0.008114257827401161,-0.08886631578207016,1.3507946729660034,1.0
91,Head,-0.006904052570462227,0.051855918020009995,1.3888150453567505,1.0
91,LShoulder,-0.15711987018585205,0.01734727807343006,1.1877325773239136,1.0
91,LElbow,-0.4035971760749817,0.062280382961034775,1.1796846389770508,1.0
91,LWrist,-0.6048408150672913,-0.0857929065823555,1.2017645835876465,1.0
91,RShoulder,0.1436110883951187,-0.07468302547931671,1.193637728691101,1.0
91,RElbow,0.3797314465045929,-0.22214779257774353,1.183656930923462,1.0
91,RWrist,0.6079262495040894,-0.4107680916786194,1.1922917366027832,1.0
92,Hip,-0.0,0.0,0.7302834391593933,1.0
92,RHip,0.10560839623212814,-0.022250572219491005,0.7355248928070068,1.0
92,RKnee,0.08875928074121475,0.12235184758901596,0.33940696716308594,1.0
92,RAnkle,0.07732763886451721,0.383778840303421,0.0,1.0
92,LHip,-0.10218530148267746,0.06177708879113197,0.7293534874916077,1.0
92,LKnee,-0.060343995690345764,0.2262585312128067,0.3388659656047821,1.0
92,LAnkle,-0.03326708823442459,0.518106997013092,0.008815169334411621,1.0
92,Spine,-0.008132812567055225,-0.03553716838359833,0.9582547545433044,1.0
92,Thorax,-0.007530761882662773,0.005257245618849993,1.2183139324188232,1.0
92,Neck,-0.009442871436476707,-0.08937987685203552,1.3520194292068481,1.0
92,Head,-0.008218505419790745,0.0504758246243,1.389878273010254,1.0
92,LShoulder,-0.1571645438671112,0.01771470718085766,1.1878993511199951,1.0
92,LElbow,-0.4034365117549896,0.06591246277093887,1.1805024147033691,1.0
92,LWrist,-0.6055634617805481,-0.08140020817518234,1.2023003101348877,1.0
92,RShoulder,0.14323413372039795,-0.07619484513998032,1.1939743757247925,1.0
92,RElbow,0.3788723051548004,-0.22383283078670502,1.184441089630127,1.0
92,RWrist,0.6079685091972351,-0.41232937574386597,1.192537784576416,1.0
93,Hip,-0.0,0.0,0.7309839129447937,1.0
93,RHip,0.10601464658975601,-0.023505799472332,0.736279308795929,1.0
93,RKnee,0.08870434761047363,0.12098412960767746,0.33939650654792786,1.0
93,RAnkle,0.07861328125,0.38161182403564453,0.0,1.0
93,LHip,-0.10251074284315109,0.06260519474744797,0.7300578951835632,1.0
93,LKnee,-0.060051023960113525,0.22547444701194763,0.33824586868286133,1.0
93,LAnkle,-0.03211132809519768,0.5178261399269104,0.009196579456329346,1.0
93,Spine,-0.008174560964107513,-0.03527532517910004,0.9589405655860901,1.0
93,Thorax,-0.007535156328231096,0.006513827946037054,1.218923807144165,1.0
93,Neck,-0.00817553699016571,-0.08864511549472809,1.3533077239990234,1.0
93,Head,-0.007268066518008709,0.05070237070322037,1.3912248611450195,1.0
93,LShoulder,-0.15749706327915192,0.018559254705905914,1.1881728172302246,1.0
93,LElbow,-0.40418702363967896,0.06378106772899628,1.1814463138580322,1.0
93,LWrist,-0.606149435043335,-0.08378282189369202,1.2032520771026611,1.0
93,RShoulder,0.14356127381324768,-0.07547600567340851,1.1947098970413208,1.0
93,RElbow,0.38023290038108826,-0.22360162436962128,1.1852078437805176,1.0
93,RWrist,0.6098628044128418,-0.41154932975769043,1.1931482553482056,1.0
94,Hip,-0.0,0.0,0.7320876717567444,1.0
94,RHip,0.10601074248552322,-0.02341221459209919,0.7375669479370117,1.0
94,RKnee,0.0892043486237526,0.12166616320610046,0.3403938114643097,1.0
94,RAnkle,0.07887329161167145,0.38249334692955017,0.0,1.0
94,LHip,-0.10256176441907883,0.062475379556417465,0.7309770584106445,1.0
94,LKnee,-0.05988110229372978,0.22442078590393066,0.3390437364578247,1.0
94,LAnkle,-0.03068847581744194,0.515013575553894,0.008882343769073486,1.0
94,Spine,-0.008208251558244228,-0.03510083258152008,0.9598485231399536,1.0
94,Thorax,-0.007525634951889515,0.007790661882609129,1.2195355892181396,1.0
94,Neck,-0.00781396497040987,-0.08764256536960602,1.3542921543121338,1.0
94,Head,-0.006693359464406967,0.05159568786621094,1.3919224739074707,1.0
94,LShoulder,-0.15759766101837158,0.01850244589149952,1.1888248920440674,1.0
94,LElbow,-0.40534716844558716,0.05780620500445366,1.1823811531066895,1.0
94,LWrist,-0.6040375828742981,-0.09319254010915756,1.2040905952453613,1.0
94,RShoulder,0.14353100955486298,-0.07469461858272552,1.1952283382415771,1.0
94,RElbow,0.38011378049850464,-0.2236127257347107,1.1855089664459229,1.0
94,RWrist,0.6107189655303955,-0.41085439920425415,1.1949723958969116,1.0
95,Hip,-0.0,0.0,0.7319140434265137,1.0
95,RHip,0.1056538075208664,-0.023314353078603745,0.7372546195983887,1.0
95,RKnee,0.08913305401802063,0.12001264840364456,0.34017428755760193,1.0
95,RAnkle,0.07911645621061325,0.3805200755596161,0.0,1.0
95,LHip,-0.10220727324485779,0.0625520646572113,0.7309184670448303,1.0
95,LKnee,-0.05928247049450874,0.22506169974803925,0.3391191363334656,1.0
95,LAnkle,-0.030253661796450615,0.5156564116477966,0.00874340534210205,1.0
95,Spine,-0.008083740249276161,-0.035213205963373184,0.9597725868225098,1.0
95,Thorax,-0.007323974743485451,0.00683095445856452,1.2195661067962646,1.0
95,Neck,-0.007875488139688969,-0.08808254450559616,1.3540246486663818,1.0
95,Head,-0.006798584014177322,0.05095234140753746,1.3916242122650146,1.0
95,LShoulder,-0.15726636350154877,0.018171414732933044,1.18916916847229,1.0
95,LElbow,-0.40422314405441284,0.0599869079887867,1.1826372146606445,1.0
95,LWrist,-0.6015932559967041,-0.09258812665939331,1.2044060230255127,1.0
95,RShoulder,0.1436472237110138,-0.07535149902105331,1.1950907707214355,1.0
95,RElbow,0.38142871856689453,-0.2265092134475708,1.1854608058929443,1.0
95,RWrist,0.6098330020904541,-0.41460368037223816,1.196695327758789,1.0
96,Hip,-0.0,0.0,0.7305976748466492,1.0
96,RHip,0.1054387241601944,-0.019814882427453995,0.7359638810157776,1.0
96,RKnee,0.09005053341388702,0.12297377735376358,0.33922022581100464,1.0
96,RAnkle,0.0790729969739914,0.38473081588745117,0.0,1.0
96,LHip,-0.10223681479692459,0.059934791177511215,0.7295725345611572,1.0
96,LKnee,-0.05827099457383156,0.22580339014530182,0.33922290802001953,1.0
96,LAnkle,-0.02998022548854351,0.517332911491394,0.008797645568847656,1.0
96,Spine,-0.007920898497104645,-0.035595666617155075,0.9585437178611755,1.0
96,Thorax,-0.0072053223848342896,0.006029081996530294,1.2184398174285889,1.0
96,Neck,-0.007623047102242708,-0.08897633105516434,1.3533560037612915,1.0
96,Head,-0.006700683385133743,0.04984526336193085,1.3909251689910889,1.0
96,LShoulder,-0.15681542456150055,0.01686483435332775,1.1878325939178467,1.0
96,LElbow,-0.40364307165145874,0.05820782855153084,1.1823749542236328,1.0
96,LWrist,-0.6021562218666077,-0.09349416941404343,1.2047088146209717,1.0
96,RShoulder,0.14348779618740082,-0.07451145350933075,1.1941075325012207,1.0
96,RElbow,0.3812006711959839,-0.22180509567260742,1.1851108074188232,1.0
96,RWrist,0.6101059317588806,-0.4101227819919586,1.1968563795089722,1.0
97,Hip,-0.0,0.0,0.729519784450531,1.0
97,RHip,0.10563330352306366,-0.019263852387666702,0.735061764717102,1.0
97,RKnee,0.09003344923257828,0.12669570744037628,0.3391088843345642,1.0
97,RAnkle,0.07931933552026749,0.39028364419937134,0.0,1.0
97,LHip,-0.10247387737035751,0.05990280956029892,0.7283642888069153,1.0
97,LKnee,-0.05851660296320915,0.22874461114406586,0.3393286168575287,1.0
97,LAnkle,-0.030811768025159836,0.5222285985946655,0.008973658084869385,1.0
97,Spine,-0.007826903834939003,-0.03618912026286125,0.9578396081924438,1.0
97,Thorax,-0.007045898586511612,0.004349149763584137,1.2180370092391968,1.0
97,Neck,-0.0075544435530900955,-0.09045738726854324,1.3534400463104248,1.0
97,Head,-0.006612793076783419,0.04753878712654114,1.391342282295227,1.0
97,LShoulder,-0.15708008408546448,0.015501498244702816,1.1872837543487549,1.0
97,LElbow,-0.40421923995018005,0.056433144956827164,1.182344675064087,1.0
97,LWrist,-0.6031304001808167,-0.09563946723937988,1.2053956985473633,1.0
97,RShoulder,0.1441355049610138,-0.0757751613855362,1.1936874389648438,1.0
97,RElbow,0.38184911012649536,-0.2228410392999649,1.185145616531372,1.0
97,RWrist,0.6100751757621765,-0.41227850317955017,1.1979104280471802,1.0
98,Hip,-0.0,0.0,0.7294162511825562,1.0
98,RHip,0.10556542873382568,-0.018000522628426552,0.7350966930389404,1.0
98,RKnee,0.09030786156654358,0.12661023437976837,0.33885374665260315,1.0
98,RAnkle,0.07967236638069153,0.3902553617954254,0.0,1.0
98,LHip,-0.10252856463193893,0.05890166759490967,0.7281447649002075,1.0
98,LKnee,-0.05798998847603798,0.22782495617866516,0.3392001986503601,1.0
98,LAnkle,-0.03067358396947384,0.5216569900512695,0.00970238447189331,1.0
98,Spine,-0.007675048895180225,-0.03594418987631798,0.9576042294502258,1.0
98,Thorax,-0.006874023471027613,0.005314836278557777,1.2176116704940796,1.0
98,Neck,-0.0076538086868822575,-0.08956993371248245,1.353063941001892,1.0
98,Head,-0.00663842773064971,0.04857072979211807,1.3907173871994019,1.0
98,LShoulder,-0.15700000524520874,0.015561508014798164,1.1869235038757324,1.0
98,LElbow,-0.40418946743011475,0.05414288491010666,1.181555986404419,1.0
98,LWrist,-0.6000878810882568,-0.1012166440486908,1.205306053161621,1.0
98,RShoulder,0.14445312321186066,-0.07487045973539352,1.193239688873291,1.0
98,RElbow,0.383853018283844,-0.22367708384990692,1.1859776973724365,1.0
98,RWrist,0.6102990508079529,-0.4134787917137146,1.1990245580673218,1.0
99,Hip,-0.0,0.0,0.7287871241569519,1.0
99,RHip,0.10550390928983688,-0.017940515652298927,0.7346603870391846,1.0
99,RKnee,0.09041064232587814,0.12722615897655487,0.33881691098213196,1.0
99,RAnkle,0.0795910656452179,0.3910801410675049,0.0,1.0
99,LHip,-0.10250390321016312,0.05897658318281174,0.7272793054580688,1.0
99,LKnee,-0.05781616270542145,0.23034363985061646,0.3397177755832672,1.0
99,LAnkle,-0.030469970777630806,0.524850070476532,0.009580075740814209,1.0
99,Spine,-0.007661132607609034,-0.03604883700609207,0.9572271704673767,1.0
99,Thorax,-0.006867431569844484,0.004168813116848469,1.217541217803955,1.0
99,Neck,-0.008300049230456352,-0.09019482135772705,1.3525097370147705,1.0
99,Head,-0.007252929732203484,0.048165664076805115,1.3903472423553467,1.0
99,LShoulder,-0.1566760241985321,0.015354607254266739,1.1869077682495117,1.0
99,LElbow,-0.40492919087409973,0.05577506497502327,1.1814815998077393,1.0
99,LWrist,-0.6032602787017822,-0.09778837859630585,1.20475172996521,1.0
99,RShoulder,0.14417773485183716,-0.07542359828948975,1.1933120489120483,1.0
99,RElbow,0.3833066523075104,-0.22242522239685059,1.1869800090789795,1.0
99,RWrist,0.6104030609130859,-0.41262108087539673,1.1986243724822998,1.0
100,Hip,-0.0,0.0,0.729242205619812,1.0
100,RHip,0.10540234297513962,-0.016371620818972588,0.7352385520935059,1.0
100,RKnee,0.09092114120721817,0.1256158947944641,0.33802247047424316,1.0
100,RAnkle,0.07915185391902924,0.3894093930721283,0.0,1.0
100,LHip,-0.1025100126862526,0.0574180893599987,0.727652370929718,1.0
100,LKnee,-0.057695068418979645,0.2267477661371231,0.3388669490814209,1.0
100,LAnkle,-0.030443847179412842,0.5201326608657837,0.01019066572189331,1.0
100,Spine,-0.007791992276906967,-0.035942718386650085,0.9573190212249756,1.0
100,Thorax,-0.00712817395105958,0.005298029165714979,1.2173786163330078,1.0
100,Neck,-0.007654052693396807,-0.0898209735751152,1.3526160717010498,1.0
100,Head,-0.006433593574911356,0.04875635728240013,1.3903017044067383,1.0
100,LShoulder,-0.15696483850479126,0.015356816351413727,1.1864193677902222,1.0
100,LElbow,-0.40388670563697815,0.056172460317611694,1.1802561283111572,1.0
100,LWrist,-0.6034428477287292,-0.09484303742647171,1.2015600204467773,1.0
100,RShoulder,0.14383569359779358,-0.07399602979421616,1.1932709217071533,1.0
100,RElbow,0.38129833340644836,-0.21884582936763763,1.1856882572174072,1.0
100,RWrist,0.6101506352424622,-0.407398521900177,1.1981006860733032,1.0
101,Hip,-0.0,0.0,0.7288127541542053,1.0
101,RHip,0.10562695562839508,-0.017716052010655403,0.734686553478241,1.0
101,RKnee,0.09075488150119781,0.12493301928043365,0.33885645866394043,1.0
101,RAnkle,0.07957983762025833,0.38793331384658813,0.0,1.0
101,LHip,-0.10261181741952896,0.05858463793992996,0.727319598197937,1.0
101,LKnee,-0.0575856938958168,0.2304350584745407,0.33955299854278564,1.0
101,LAnkle,-0.030222656205296516,0.5250991582870483,0.009680211544036865,1.0
101,Spine,-0.007710204925388098,-0.036299508064985275,0.9568889141082764,1.0
101,Thorax,-0.006933837663382292,0.00463118776679039,1.2170381546020508,1.0
101,Neck,-0.007178466767072678,-0.09088452905416489,1.352075457572937,1.0
101,Head,-0.005885742139071226,0.04832260310649872,1.390000343322754,1.0
101,LShoulder,-0.15668871998786926,0.016078278422355652,1.1859492063522339,1.0
101,LElbow,-0.40052735805511475,0.06821797788143158,1.1787705421447754,1.0
101,LWrist,-0.6067333817481995,-0.0747067853808403,1.198061466217041,1.0
101,RShoulder,0.14409106969833374,-0.07570572942495346,1.1929457187652588,1.0
101,RElbow,0.3805778920650482,-0.2212119847536087,1.184820294380188,1.0
101,RWrist,0.6109089255332947,-0.40852054953575134,1.197232961654663,1.0
102,Hip,-0.0,0.0,0.7313005328178406,1.0
102,RHip,0.10562646389007568,-0.019212935119867325,0.7368754744529724,1.0
102,RKnee,0.09055761992931366,0.12116561084985733,0.34064793586730957,1.0
102,RAnkle,0.07988232374191284,0.38049858808517456,0.0,1.0
102,LHip,-0.10248730331659317,0.05936231464147568,0.7300595641136169,1.0
102,LKnee,-0.05717431753873825,0.23014667630195618,0.3415551781654358,1.0
102,LAnkle,-0.02936450205743313,0.5251203179359436,0.010860562324523926,1.0
102,Spine,-0.008049072697758675,-0.03626659885048866,0.9590654373168945,1.0
102,Thorax,-0.007422363385558128,0.004939923994243145,1.2191067934036255,1.0
102,Neck,-0.006918701343238354,-0.0912807285785675,1.3539352416992188,1.0
102,Head,-0.005759033374488354,0.048653360456228256,1.3920302391052246,1.0
102,LShoulder,-0.1567971259355545,0.016911359503865242,1.1880131959915161,1.0
102,LElbow,-0.39894139766693115,0.07484748214483261,1.1776477098464966,1.0
102,LWrist,-0.6087871193885803,-0.06140308827161789,1.1977920532226562,1.0
102,RShoulder,0.14298461377620697,-0.07555738836526871,1.1948299407958984,1.0
102,RElbow,0.3754365146160126,-0.2170654833316803,1.1842808723449707,1.0
102,RWrist,0.6112014055252075,-0.4007582366466522,1.195642352104187,1.0
103,Hip,-0.0,0.0,0.7286142706871033,1.0
103,RHip,0.10545092821121216,-0.021683307364583015,0.733746349811554,1.0
103,RKnee,0.09025097638368607,0.12684068083763123,0.34019726514816284,1.0
103,RAnkle,0.08109692484140396,0.3877921998500824,0.0,1.0
103,LHip,-0.1020222157239914,0.06203625351190567,0.7277876138687134,1.0
103,LKnee,-0.05811084061861038,0.23397183418273926,0.3400473892688751,1.0
103,LAnkle,-0.02976416051387787,0.5294451117515564,0.008614003658294678,1.0
103,Spine,-0.008560790680348873,-0.03769558668136597,0.9565209150314331,1.0
103,Thorax,-0.008112060837447643,0.0008124250452965498,1.2166827917099,1.0
103,Neck,-0.006874023471027613,-0.09385907649993896,1.3530397415161133,1.0
103,Head,-0.005777099635452032,0.04277455806732178,1.3909860849380493,1.0
103,LShoulder,-0.1572263240814209,0.013665126636624336,1.1861149072647095,1.0
103,LElbow,-0.4007636606693268,0.0702710822224617,1.1721689701080322,1.0
103,LWrist,-0.6073256731033325,-0.0722273588180542,1.1875720024108887,1.0
103,RShoulder,0.14189258217811584,-0.07935869693756104,1.1913602352142334,1.0
103,RElbow,0.37874144315719604,-0.22569842636585236,1.1775758266448975,1.0
103,RWrist,0.6102123856544495,-0.4131295382976532,1.1878869533538818,1.0
104,Hip,-0.0,0.0,0.7280808091163635,1.0
104,RHip,0.10521753132343292,-0.02234090305864811,0.7330151200294495,1.0
104,RKnee,0.09064648300409317,0.12259579449892044,0.3389865756034851,1.0
104,RAnkle,0.08078784495592117,0.38197535276412964,0.0,1.0
104,LHip,-0.10176537930965424,0.06249571219086647,0.7274133563041687,1.0
104,LKnee,-0.05822216719388962,0.237653911113739,0.340847909450531,1.0
104,LAnkle,-0.02956201136112213,0.533649206161499,0.008774161338806152,1.0
104,Spine,-0.008503906428813934,-0.039161939173936844,0.9554774165153503,1.0
104,Thorax,-0.007835693657398224,-0.0022475391160696745,1.2155314683914185,1.0
104,Neck,-0.007362304721027613,-0.09683965891599655,1.3526452779769897,1.0
104,Head,-0.006401123013347387,0.03903811052441597,1.390601396560669,1.0
104,LShoulder,-0.15613573789596558,0.012985743582248688,1.1852693557739258,1.0
104,LElbow,-0.39680272340774536,0.08568982779979706,1.162566065788269,1.0
104,LWrist,-0.6100805401802063,-0.04628889262676239,1.1721537113189697,1.0
104,RShoulder,0.14130859076976776,-0.08298636972904205,1.1890695095062256,1.0
104,RElbow,0.37654468417167664,-0.2290571928024292,1.1671948432922363,1.0
104,RWrist,0.6111149787902832,-0.41445183753967285,1.1740473508834839,1.0
105,Hip,-0.0,0.0,0.7291882038116455,1.0
105,RHip,0.1053469255566597,-0.026193546131253242,0.7335470914840698,1.0
105,RKnee,0.09000634402036667,0.11239875853061676,0.33888790011405945,1.0
105,RAnkle,0.0820634737610817,0.365003764629364,0.0,1.0
105,LHip,-0.10155493021011353,0.06519630551338196,0.7292697429656982,1.0
105,LKnee,-0.05825244262814522,0.237923726439476,0.34065720438957214,1.0
105,LAnkle,-0.029872559010982513,0.5331671833992004,0.009151101112365723,1.0
105,Spine,-0.008619140833616257,-0.040250398218631744,0.954819917678833,1.0
105,Thorax,-0.0077985841780900955,0.00041588390013203025,1.2134013175964355,1.0
105,Neck,-0.009111328050494194,-0.09548170119524002,1.3529877662658691,1.0
105,Head,-0.007975829765200615,0.0377272292971611,1.3905532360076904,1.0
105,LShoulder,-0.1567355990409851,0.015503623522818089,1.1831343173980713,1.0
105,LElbow,-0.4028613269329071,0.08565742522478104,1.1454628705978394,1.0
105,LWrist,-0.6216684579849243,-0.04115568846464157,1.149571180343628,1.0
105,RShoulder,0.14213012158870697,-0.08522329479455948,1.18522310256958,1.0
105,RElbow,0.38477757573127747,-0.24254487454891205,1.1502128839492798,1.0
105,RWrist,0.6198391318321228,-0.42391884326934814,1.1530200242996216,1.0
106,Hip,-0.0,0.0,0.7286699414253235,1.0
106,RHip,0.1055913120508194,-0.028711587190628052,0.732477068901062,1.0
106,RKnee,0.09000732749700546,0.10228559374809265,0.33561867475509644,1.0
106,RAnkle,0.08391796797513962,0.34826868772506714,0.0,1.0
106,LHip,-0.10161986947059631,0.06617393344640732,0.729278564453125,1.0
106,LKnee,-0.05880468711256981,0.23765748739242554,0.33949562907218933,1.0
106,LAnkle,-0.0307011716067791,0.5376061201095581,0.012673616409301758,1.0
106,Spine,-0.008827880956232548,-0.04175601154565811,0.9522143602371216,1.0
106,Thorax,-0.007924560457468033,-0.0007663719588890672,1.2093467712402344,1.0
106,Neck,-0.007701172027736902,-0.09789159893989563,1.351355791091919,1.0
106,Head,-0.00633471691980958,0.03140779957175255,1.3889508247375488,1.0
106,LShoulder,-0.15555444359779358,0.014956128783524036,1.1785129308700562,1.0
106,LElbow,-0.39905616641044617,0.08511658012866974,1.1236426830291748,1.0
106,LWrist,-0.6168656945228577,-0.0386609211564064,1.1229946613311768,1.0
106,RShoulder,0.14026440680027008,-0.08669463545084,1.1797420978546143,1.0
106,RElbow,0.3763381242752075,-0.238840252161026,1.1341156959533691,1.0
106,RWrist,0.6114341020584106,-0.41962435841560364,1.1262178421020508,1.0
107,Hip,-0.0,0.0,0.7345859408378601,1.0
107,RHip,0.10549584776163101,-0.03084038943052292,0.7384113669395447,1.0
107,RKnee,0.09050390869379044,0.10773555934429169,0.3425573706626892,1.0
107,RAnkle,0.08397167921066284,0.3511316180229187,0.0,1.0
